집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210812","701 ","북양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",604,12,14,11,1,57,699
"20210812","701 ","북양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3498,46,47,20,56,101,3768
"20210812","598 ","북여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",287,13,38,35,8,4,385
"20210812","598 ","북여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4001,144,145,116,156,130,4692
"20210812","598 ","북여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",339,17,48,29,10,23,466
"20210812","598 ","북여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3643,147,187,112,188,118,4395
"20210812","217 ","북원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",187,16,21,10,10,5,249
"20210812","217 ","북원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1207,67,32,41,72,51,1470
"20210812","217 ","북원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",239,20,23,12,8,22,324
"20210812","217 ","북원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1201,92,38,48,68,53,1500
"20210812","703 ","삼척","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",451,22,18,29,11,3,534
"20210812","703 ","삼척","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2876,63,87,30,106,122,3284
"20210812","703 ","삼척","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",508,18,19,26,11,55,637
"20210812","703 ","삼척","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2561,41,79,27,137,117,2962
"20210812","181 ","새말","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",496,41,82,52,22,1,694
"20210812","181 ","새말","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3890,154,130,170,157,121,4622
"20210812","181 ","새말","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",607,44,81,43,14,62,851
"20210812","181 ","새말","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4084,134,108,143,144,123,4736
"20210812","768 ","서양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",37,4,2,1,0,0,44
"20210812","768 ","서양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",249,6,0,3,4,8,270
"20210812","768 ","서양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",54,3,0,2,0,2,61
"20210812","768 ","서양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",382,5,1,3,4,7,402
"20210812","597 ","서여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",251,16,59,75,23,2,426
"20210812","597 ","서여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2541,138,203,212,251,100,3445
"20210812","597 ","서여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",310,16,88,79,24,30,547
"20210812","597 ","서여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2857,152,195,178,249,114,3745
"20210812","186 ","속사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",115,5,17,20,1,0,158
"20210812","186 ","속사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",836,25,15,70,19,29,994
"20210812","186 ","속사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",124,9,44,15,2,7,201
"20210812","186 ","속사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",691,14,17,32,18,27,799
"20210812","702 ","속초","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",930,33,28,41,14,3,1049
"20210812","702 ","속초","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5415,95,84,30,123,133,5880
"20210812","702 ","속초","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1057,20,26,33,16,86,1238
"20210812","702 ","속초","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6598,75,74,49,150,171,7117
"20210812","510 ","양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",486,11,20,27,7,4,555
"20210812","510 ","양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3717,53,91,26,116,85,4088
"20210812","510 ","양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",897,16,18,18,4,62,1015
"20210812","510 ","양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4805,67,100,45,125,130,5272
"20210812","173 ","양지","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1605,151,486,497,76,31,2846
"20210812","173 ","양지","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",16810,1713,755,1211,1444,765,22698
"20210812","173 ","양지","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1530,180,490,419,86,180,2885
"20210812","173 ","양지","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",14782,1514,703,1021,1339,674,20033
"20210812","517 ","양평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",293,20,86,75,5,3,482
"20210812","517 ","양평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3073,91,123,130,240,101,3758
"20210812","517 ","양평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",379,10,49,43,15,33,529
"20210812","517 ","양평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2939,78,68,132,169,109,3495
"20210812","177 ","여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",516,44,150,164,38,1,913
"20210812","177 ","여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4779,190,497,544,444,172,6626
"20210812","177 ","여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",521,24,166,166,41,56,974
"20210812","177 ","여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4841,174,488,527,428,157,6615
"20210812","581 ","옥계","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",276,12,13,26,9,5,341
"20210812","581 ","옥계","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1531,25,18,28,343,71,2016
"20210812","581 ","옥계","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",254,12,8,37,10,35,356
"20210812","581 ","옥계","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1467,34,15,15,313,64,1908
"20210812","172 ","용인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1638,91,303,165,37,35,2269
"20210812","172 ","용인","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14416,973,499,491,610,904,17893
"20210812","172 ","용인","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1540,100,273,144,49,204,2310
"20210812","172 ","용인","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",13832,918,463,496,612,825,17146
"20210812","180 ","원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",806,72,134,128,14,21,1175
"20210812","180 ","원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5249,330,243,274,234,253,6583
"20210812","180 ","원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",911,55,181,87,24,90,1348
"20210812","180 ","원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4806,305,252,268,306,255,6192
"20210812","176 ","이천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",925,31,48,80,13,12,1109
"20210812","176 ","이천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9652,510,757,950,1012,425,13306
"20210812","176 ","이천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",901,35,182,270,74,97,1559
"20210812","176 ","이천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8613,480,754,784,849,434,11914
"20210812","766 ","인제","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",220,13,18,11,2,1,265
"20210812","766 ","인제","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1623,29,12,20,31,67,1782
"20210812","766 ","인제","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",277,12,17,15,2,30,353
"20210812","766 ","인제","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1738,32,11,10,34,74,1899
"20210812","187 ","진부","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",350,17,21,53,4,6,451
"20210812","187 ","진부","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2388,58,66,110,58,59,2739
"20210812","187 ","진부","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",482,18,82,32,2,35,651
"20210812","187 ","진부","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2829,68,63,54,57,69,3140
"20210812","174 ","춘천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",812,30,68,50,13,8,981
"20210812","174 ","춘천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14380,389,365,231,252,686,16303
"20210812","174 ","춘천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2249,52,112,81,35,284,2813
"20210812","174 ","춘천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",12276,329,287,192,235,588,13907
"20210812","185 ","평창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",313,10,19,33,7,3,385
"20210812","185 ","평창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2372,50,90,60,102,60,2734
"20210812","185 ","평창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",405,21,64,20,2,29,541
"20210812","185 ","평창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2403,50,101,47,77,64,2742
"20210812","585 ","하조대","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",574,18,19,11,2,3,627
"20210812","585 ","하조대","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3125,42,48,11,34,96,3356
"20210812","585 ","하조대","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",624,12,8,8,2,61,715
"20210812","585 ","하조대","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3277,58,48,13,20,110,3526
"20210812","179 ","홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",970,35,66,69,31,4,1175
"20210812","179 ","홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5737,142,180,135,193,280,6667
"20210812","179 ","홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",974,33,74,60,12,123,1276
"20210812","179 ","홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5807,148,195,123,177,291,6741
"20210812","216 ","횡성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",544,21,43,27,8,1,644
"20210812","216 ","횡성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3162,129,88,94,103,160,3736
"20210812","216 ","횡성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",525,23,59,39,8,60,714
"20210812","216 ","횡성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3117,126,77,78,135,161,3694
"20210813","189 ","강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2082,72,85,98,13,18,2368
"20210813","189 ","강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11299,296,450,142,297,391,12875
"20210813","189 ","강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1974,74,59,96,22,250,2475
"20210813","189 ","강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",11860,317,454,164,272,408,13475
"20210813","704 ","근덕","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",640,47,24,32,13,3,759
"20210813","704 ","근덕","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4206,46,49,27,256,135,4719
"20210813","704 ","근덕","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",819,21,14,34,13,68,969
"20210813","704 ","근덕","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4437,50,50,32,195,138,4902
"20210813","584 ","남강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",567,27,38,18,5,2,657
"20210813","584 ","남강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2827,80,48,38,108,117,3218
"20210813","584 ","남강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",564,34,34,28,6,63,729
"20210813","584 ","남강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2768,100,53,55,159,112,3247
"20210813","284 ","남양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",487,5,9,8,5,2,516
"20210813","284 ","남양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2620,32,22,18,37,88,2817
"20210813","284 ","남양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",434,9,8,11,1,38,501
"20210813","284 ","남양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2759,37,23,18,57,74,2968
"20210813","735 ","남양평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2256,45,4,0,1,95,2401
"20210813","735 ","남양평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2421,31,4,2,2,104,2564
"20210813","500 ","남여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",290,10,86,70,10,5,471
"20210813","500 ","남여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4056,112,112,194,270,118,4862
"20210813","500 ","남여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",350,17,81,88,18,45,599
"20210813","500 ","남여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3534,111,125,219,324,115,4428
"20210813","765 ","내촌","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",109,5,6,5,0,1,126
"20210813","765 ","내촌","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",665,13,3,6,12,28,727
"20210813","765 ","내촌","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",175,6,7,9,0,12,209
"20210813","765 ","내촌","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1029,17,4,7,10,39,1106
"20210813","184 ","대관령","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",571,18,18,22,2,3,634
"20210813","184 ","대관령","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5421,85,119,41,24,154,5844
"20210813","184 ","대관령","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",798,22,35,19,3,56,933
"20210813","184 ","대관령","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5881,77,113,32,23,153,6279
"20210813","175 ","덕평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",610,67,203,265,46,12,1203
"20210813","175 ","덕평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5890,812,331,639,802,283,8757
"20210813","175 ","덕평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",824,151,319,250,45,101,1690
"20210813","175 ","덕평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6559,842,377,716,715,343,9552
"20210813","220 ","덕평휴게소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",224,8,1,0,5,11,249
"20210813","734 ","동둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",252,3,0,0,0,1,256
"20210813","583 ","동해","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1055,27,44,44,16,13,1199
"20210813","583 ","동해","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5875,114,201,49,601,254,7094
"20210813","583 ","동해","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",996,27,28,80,18,132,1281
"20210813","583 ","동해","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5806,90,146,52,612,241,6947
"20210813","554 ","동홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1090,21,39,32,4,6,1192
"20210813","554 ","동홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6494,79,84,78,86,204,7025
