집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210720","586 ","북남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",779,34,20,32,104,14,983
"20210720","548 ","북무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",288,11,52,28,11,2,392
"20210720","548 ","북무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1891,36,41,59,152,41,2220
"20210720","548 ","북무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",406,13,39,28,12,14,512
"20210720","548 ","북무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1961,52,43,55,145,40,2296
"20210720","552 ","서광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",556,19,67,43,10,1,696
"20210720","552 ","서광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4610,202,145,160,269,174,5560
"20210720","552 ","서광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",662,32,90,68,18,69,939
"20210720","552 ","서광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5997,227,167,178,299,231,7099
"20210720","559 ","서남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",163,8,30,22,23,4,250
"20210720","559 ","서남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",969,52,39,71,261,23,1415
"20210720","559 ","서남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",171,9,47,27,18,23,295
"20210720","559 ","서남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",968,50,42,59,206,21,1346
"20210720","270 ","서순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",363,19,19,30,14,5,450
"20210720","270 ","서순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2005,68,66,36,144,67,2386
"20210720","270 ","서순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",400,13,18,27,13,18,489
"20210720","270 ","서순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2034,92,87,27,89,62,2391
"20210720","981 ","서영암","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",654,18,55,44,42,2,815
"20210720","981 ","서영암","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3567,57,82,111,450,87,4354
"20210720","981 ","서영암","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",656,21,42,58,25,51,853
"20210720","981 ","서영암","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3574,63,93,142,455,99,4426
"20210720","012 ","서영암(개)","0","입구","1","TCS","00","한국도로공사","1","개방식",251,9,13,5,2,16,296
"20210720","012 ","서영암(개)","0","입구","2","hi-pass","00","한국도로공사","1","개방식",1112,17,18,21,19,37,1224
"20210720","012 ","서영암(개)","1","출구","1","TCS","00","한국도로공사","1","개방식",152,4,9,2,3,21,191
"20210720","012 ","서영암(개)","1","출구","2","hi-pass","00","한국도로공사","1","개방식",761,7,8,14,17,23,830
"20210720","724 ","서함양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",154,6,0,0,0,8,168
"20210720","724 ","서함양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",146,4,0,0,0,10,160
"20210720","266 ","석곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",108,18,15,6,2,3,152
"20210720","266 ","석곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",744,18,30,15,28,18,853
"20210720","266 ","석곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",163,19,11,10,3,5,211
"20210720","266 ","석곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",692,22,27,13,30,19,803
"20210720","248 ","순창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",350,11,34,27,16,5,443
"20210720","248 ","순창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2349,88,62,66,199,72,2836
"20210720","248 ","순창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",541,9,37,37,22,32,678
"20210720","248 ","순창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2044,66,64,42,167,74,2457
"20210720","271 ","순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1391,41,83,66,40,11,1632
"20210720","271 ","순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7327,227,157,117,803,193,8824
"20210720","271 ","순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1202,52,87,93,49,98,1581
"20210720","271 ","순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6941,234,159,146,766,196,8442
"20210720","013 ","순천만","0","입구","1","TCS","00","한국도로공사","1","개방식",436,29,28,40,13,41,587
"20210720","013 ","순천만","0","입구","2","hi-pass","00","한국도로공사","1","개방식",2131,64,38,28,188,70,2519
"20210720","013 ","순천만","1","출구","1","TCS","00","한국도로공사","1","개방식",470,35,32,44,24,43,648
"20210720","013 ","순천만","1","출구","2","hi-pass","00","한국도로공사","1","개방식",2458,61,46,30,166,69,2830
"20210720","268 ","승주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",124,10,8,5,17,2,166
"20210720","268 ","승주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",850,17,16,15,72,32,1002
"20210720","268 ","승주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",166,9,9,5,15,10,214
"20210720","268 ","승주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",856,18,14,14,39,36,977
"20210720","506 ","영광","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",206,5,53,21,9,2,296
"20210720","506 ","영광","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1329,44,53,75,86,29,1616
"20210720","506 ","영광","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",243,5,31,19,10,21,329
"20210720","506 ","영광","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1247,38,44,63,85,30,1507
"20210720","587 ","오수","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",336,8,49,50,24,4,471
"20210720","587 ","오수","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1976,63,132,84,175,54,2484
"20210720","587 ","오수","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",421,14,45,59,29,40,608
"20210720","587 ","오수","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2071,51,141,85,305,50,2703
"20210720","275 ","옥곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",499,16,64,81,139,5,804
"20210720","275 ","옥곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2486,104,125,135,1554,82,4486
"20210720","275 ","옥곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",412,18,43,205,90,38,806
"20210720","275 ","옥곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2012,79,98,94,992,72,3347
"20210720","263 ","옥과","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",410,29,19,16,11,4,489
"20210720","263 ","옥과","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3546,53,140,27,136,111,4013
"20210720","263 ","옥과","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",469,25,27,18,16,52,607
"20210720","263 ","옥과","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3551,68,142,42,153,112,4068
"20210720","056 ","일로","0","입구","1","TCS","00","한국도로공사","1","개방식",121,6,3,6,1,10,147
"20210720","056 ","일로","0","입구","2","hi-pass","00","한국도로공사","1","개방식",428,10,5,8,12,17,480
"20210720","056 ","일로","1","출구","1","TCS","00","한국도로공사","1","개방식",84,5,2,5,1,9,106
"20210720","056 ","일로","1","출구","2","hi-pass","00","한국도로공사","1","개방식",425,10,6,7,18,19,485
"20210720","588 ","임실","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",114,15,13,14,4,2,162
"20210720","588 ","임실","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",698,47,32,33,95,18,923
"20210720","588 ","임실","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",147,17,22,9,5,8,208
"20210720","588 ","임실","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",856,32,26,30,45,18,1007
"20210720","166 ","장성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",363,24,113,117,52,0,669
"20210720","166 ","장성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2752,219,165,215,381,85,3817
"20210720","166 ","장성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",399,27,88,83,28,38,663
"20210720","166 ","장성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2895,203,161,203,299,86,3847
"20210720","568 ","장성물류","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",109,6,50,54,22,0,241
"20210720","568 ","장성물류","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",585,143,57,99,267,8,1159
"20210720","568 ","장성물류","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",123,11,33,50,31,6,254
"20210720","568 ","장성물류","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",641,101,43,102,290,13,1190
"20210720","983 ","장흥","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",268,7,7,11,4,0,297
"20210720","983 ","장흥","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1314,30,12,12,31,41,1440
"20210720","983 ","장흥","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",358,12,17,9,8,26,430
"20210720","983 ","장흥","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1276,31,18,15,47,37,1424
"20210720","267 ","주암송광사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",324,36,8,45,7,5,425
"20210720","267 ","주암송광사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1944,50,34,27,117,56,2228
"20210720","267 ","주암송광사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",380,20,14,31,11,26,482
"20210720","267 ","주암송광사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1827,42,26,35,91,47,2068
"20210720","269 ","지리산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",293,14,28,55,5,4,399
"20210720","269 ","지리산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1455,42,37,60,26,47,1667
"20210720","269 ","지리산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",296,11,24,58,3,25,417
"20210720","269 ","지리산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1382,36,35,55,24,56,1588
"20210720","276 ","진월","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",124,16,16,25,44,0,225
"20210720","276 ","진월","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",912,20,14,25,1028,27,2026
"20210720","276 ","진월","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",177,18,20,144,44,10,413
"20210720","276 ","진월","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1123,24,13,27,864,29,2080
"20210720","262 ","창평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",187,19,31,15,2,2,256
"20210720","262 ","창평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2200,90,29,53,40,82,2494
"20210720","262 ","창평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",315,29,30,21,2,21,418
"20210720","262 ","창평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2123,89,36,54,42,59,2403
"20210720","507 ","함평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",136,7,23,24,10,4,204
"20210720","507 ","함평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",821,33,58,66,186,23,1187
"20210720","507 ","함평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",157,5,21,21,3,14,221
"20210720","507 ","함평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",833,25,47,70,152,18,1145
"20210720","557 ","황전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",190,7,8,13,7,2,227
"20210720","557 ","황전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1315,24,10,20,124,60,1553
"20210720","557 ","황전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",255,9,7,19,9,17,316
"20210720","557 ","황전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1371,17,9,19,100,56,1572
"20210721","982 ","강진무위사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",407,12,39,34,9,3,504
"20210721","982 ","강진무위사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2484,52,54,79,202,67,2938
"20210721","982 ","강진무위사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",430,22,36,24,21,39,572
"20210721","982 ","강진무위사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2245,39,55,88,199,65,2691
"20210721","986 ","고흥","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",451,30,30,26,10,21,568
"20210721","986 ","고흥","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3021,33,62,71,174,96,3457
"20210721","986 ","고흥","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",522,26,48,24,17,46,683
"20210721","986 ","고흥","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3133,49,55,86,173,100,3596
"20210721","265 ","곡성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",313,10,16,16,6,4,365
"20210721","265 ","곡성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2450,53,57,59,175,71,2865
"20210721","265 ","곡성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",362,16,17,21,19,37,472
"20210721","265 ","곡성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2385,66,50,46,155,64,2766
"20210721","272 ","광양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",691,19,92,99,46,5,952
"20210721","272 ","광양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3441,96,145,147,972,104,4905
"20210721","272 ","광양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",843,30,100,190,65,48,1276
"20210721","272 ","광양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3913,104,179,200,1443,95,5934
"20210721","167 ","광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1947,109,367,406,113,37,2979
"20210721","167 ","광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",13517,634,728,872,739,348,16838
"20210721","167 ","광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2233,87,266,439,83,146,3254
"20210721","167 ","광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",13696,657,752,1069,979,347,17500
"20210721","558 ","구례화엄사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",250,7,22,18,9,3,309
"20210721","558 ","구례화엄사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1759,50,43,53,168,46,2119
"20210721","558 ","구례화엄사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",301,8,27,13,10,22,381
"20210721","558 ","구례화엄사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1744,46,50,52,151,50,2093
"20210721","551 ","나주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",132,4,11,8,9,2,166
"20210721","551 ","나주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1232,46,13,43,73,55,1462
"20210721","551 ","나주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",132,2,15,7,3,15,174
"20210721","551 ","나주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1249,51,15,38,48,45,1446
"20210721","567 ","남고창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",279,22,17,16,9,2,345
