집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210828","533 ","보은","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",422,3,19,16,4,0,464
"20210828","533 ","보은","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2394,45,30,42,61,73,2645
"20210828","533 ","보은","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",555,6,25,15,1,49,651
"20210828","533 ","보은","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2988,44,32,35,45,86,3230
"20210828","593 ","부여","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",278,7,13,9,2,0,309
"20210828","593 ","부여","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1984,13,29,21,41,49,2137
"20210828","593 ","부여","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",355,6,18,7,3,25,414
"20210828","593 ","부여","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2408,16,24,25,56,53,2582
"20210828","522 ","북단양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",386,23,6,57,24,2,498
"20210828","522 ","북단양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2863,22,18,8,675,92,3678
"20210828","522 ","북단양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",667,6,17,94,19,60,863
"20210828","522 ","북단양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3662,31,21,13,768,92,4587
"20210828","151 ","북대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1901,17,52,74,24,14,2082
"20210828","151 ","북대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11926,102,208,131,331,391,13089
"20210828","151 ","북대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1670,29,56,76,22,173,2026
"20210828","151 ","북대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10316,97,198,131,263,347,11352
"20210828","570 ","북상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",351,9,25,47,10,4,446
"20210828","570 ","북상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2183,44,61,95,75,54,2512
"20210828","570 ","북상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",429,10,23,48,9,40,559
"20210828","570 ","북상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2423,36,64,85,69,63,2740
"20210828","555 ","북진천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",646,25,123,109,28,6,937
"20210828","555 ","북진천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4978,230,187,243,437,155,6230
"20210828","555 ","북진천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",918,21,147,100,30,84,1300
"20210828","555 ","북진천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5618,234,183,314,481,181,7011
"20210828","229 ","북천안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1032,27,136,104,29,5,1333
"20210828","229 ","북천안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6478,192,181,286,317,248,7702
"20210828","229 ","북천안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",926,24,152,96,24,86,1308
"20210828","229 ","북천안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5724,185,192,280,330,237,6948
"20210828","561 ","북충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",458,9,14,15,2,2,500
"20210828","561 ","북충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3574,30,119,41,70,75,3909
"20210828","561 ","북충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",609,8,27,18,5,51,718
"20210828","561 ","북충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3767,46,47,48,85,106,4099
"20210828","736 ","삼성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1650,53,1,0,0,50,1754
"20210828","736 ","삼성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1554,50,5,1,0,51,1661
"20210828","124 ","상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",239,8,5,9,0,2,263
"20210828","124 ","상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1423,15,35,23,34,33,1563
"20210828","124 ","상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",337,5,8,13,4,31,398
"20210828","124 ","상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1763,28,42,37,50,45,1965
"20210828","595 ","서공주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",394,6,17,22,5,1,445
"20210828","595 ","서공주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2870,43,27,29,71,79,3119
"20210828","595 ","서공주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",544,6,17,9,7,54,637
"20210828","595 ","서공주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2712,29,29,27,53,73,2923
"20210828","153 ","서대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3022,50,83,46,5,24,3230
"20210828","153 ","서대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",15942,226,160,135,187,629,17279
"20210828","153 ","서대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2776,56,81,38,8,316,3275
"20210828","153 ","서대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",14779,206,138,104,170,554,15951
"20210828","592 ","서부여","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",208,6,10,9,1,1,235
"20210828","592 ","서부여","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1533,16,33,14,22,53,1671
"20210828","592 ","서부여","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",306,6,12,10,1,23,358
"20210828","592 ","서부여","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1918,12,23,18,37,57,2065
"20210828","298 ","서산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2156,24,76,83,28,8,2375
"20210828","298 ","서산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",13506,127,229,161,543,399,14965
"20210828","298 ","서산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2540,20,73,135,33,223,3024
"20210828","298 ","서산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",16502,144,233,180,568,495,18122
"20210828","578 ","서세종","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",822,12,30,29,28,9,930
"20210828","578 ","서세종","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6705,118,80,69,128,172,7272
"20210828","578 ","서세종","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1008,21,31,37,13,107,1217
"20210828","578 ","서세종","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5771,130,80,41,137,151,6310
"20210828","198 ","서청주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2102,20,82,79,15,34,2332
"20210828","198 ","서청주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11294,277,207,156,232,366,12532
"20210828","198 ","서청주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1847,28,85,71,19,210,2260
"20210828","198 ","서청주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9997,279,210,168,255,349,11258
"20210828","188 ","서충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",376,11,52,22,8,4,473
"20210828","188 ","서충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2728,38,43,69,135,75,3088
"20210828","188 ","서충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",567,10,39,28,8,53,705
"20210828","188 ","서충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3140,46,35,81,159,81,3542
"20210828","534 ","속리산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",221,1,10,14,3,1,250
"20210828","534 ","속리산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1447,15,19,10,32,40,1563
"20210828","534 ","속리산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",308,3,12,13,1,20,357
"20210828","534 ","속리산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1654,20,19,9,31,43,1776
"20210828","287 ","송악","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1605,16,43,82,77,10,1833
"20210828","287 ","송악","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11239,109,129,111,1722,424,13734
"20210828","287 ","송악","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1491,30,66,130,82,153,1952
"20210828","287 ","송악","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9720,110,136,100,1579,397,12042
"20210828","219 ","신림","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",369,9,1,6,3,6,394
"20210828","219 ","신림","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2634,26,17,9,112,76,2874
"20210828","219 ","신림","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",591,11,9,31,1,64,707
"20210828","219 ","신림","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4060,36,16,11,86,103,4312
"20210828","574 ","신양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",215,3,7,3,1,1,230
"20210828","574 ","신양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1418,10,9,14,60,38,1549
"20210828","574 ","신양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",298,6,8,10,5,29,356
"20210828","574 ","신양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1804,20,14,13,47,52,1950
"20210828","113 ","신탄진","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1683,61,84,177,66,22,2093
"20210828","113 ","신탄진","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11215,248,140,472,733,435,13243
"20210828","113 ","신탄진","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1874,43,114,159,54,193,2437
"20210828","113 ","신탄진","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10346,249,137,352,667,414,12165
"20210828","107 ","안성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2256,33,56,34,8,21,2408
"20210828","107 ","안성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",15304,211,391,97,95,743,16841
"20210828","107 ","안성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2336,35,74,53,11,306,2815
"20210828","107 ","안성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",16666,294,402,129,121,825,18437
"20210828","154 ","안영","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1555,31,66,23,5,22,1702
"20210828","154 ","안영","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8291,141,85,59,119,279,8974
"20210828","154 ","안영","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1563,26,85,25,4,165,1868
"20210828","154 ","안영","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7907,137,102,76,137,280,8639
"20210828","564 ","연풍","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",168,2,20,29,4,0,223
"20210828","564 ","연풍","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1348,25,50,63,55,25,1566
"20210828","564 ","연풍","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",204,1,28,25,12,19,289
"20210828","564 ","연풍","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1260,29,54,46,69,39,1497
"20210828","118 ","영동","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",293,5,12,7,3,5,325
"20210828","118 ","영동","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1699,21,18,18,120,61,1937
"20210828","118 ","영동","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",407,5,13,25,5,39,494
"20210828","118 ","영동","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1995,21,19,15,108,68,2226
"20210828","573 ","예산수덕사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1144,32,32,40,12,11,1271
"20210828","573 ","예산수덕사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6596,78,70,72,118,153,7087
"20210828","573 ","예산수덕사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1281,19,31,52,18,110,1511
"20210828","573 ","예산수덕사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6474,83,70,98,215,173,7113
"20210828","199 ","오창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1380,19,91,45,4,9,1548
"20210828","199 ","오창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7585,118,139,98,228,235,8403
"20210828","199 ","오창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1208,24,62,62,20,123,1499
"20210828","199 ","오창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7135,99,179,138,249,242,8042
"20210828","733 ","옥산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1964,35,7,0,0,61,2067
"20210828","733 ","옥산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1430,41,8,0,0,55,1534
"20210828","116 ","옥천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1341,19,60,128,25,15,1588
"20210828","116 ","옥천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7101,173,98,318,381,302,8373
"20210828","116 ","옥천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1454,21,60,70,21,168,1794
"20210828","116 ","옥천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7847,176,77,178,324,323,8925
"20210828","575 ","유구","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",384,9,17,16,3,2,431
"20210828","575 ","유구","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3254,22,13,27,71,76,3463
"20210828","575 ","유구","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",296,6,12,5,0,30,349
"20210828","575 ","유구","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1406,13,11,21,16,42,1509
"20210828","152 ","유성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3284,41,58,44,8,46,3481
"20210828","152 ","유성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",19108,181,352,137,168,560,20506
"20210828","152 ","유성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3381,41,61,27,10,357,3877
"20210828","152 ","유성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",18362,213,339,118,148,555,19735
"20210828","136 ","음성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",523,12,38,33,16,7,629
"20210828","136 ","음성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4044,68,61,105,171,129,4578
"20210828","136 ","음성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",751,18,52,47,13,68,949
"20210828","136 ","음성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5658,64,57,106,197,152,6234
"20210828","193 ","일죽","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",850,25,117,121,23,5,1141
"20210828","193 ","일죽","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6587,207,199,380,242,201,7816
"20210828","193 ","일죽","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1025,32,173,121,35,97,1483
"20210828","193 ","일죽","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7254,205,216,341,304,234,8554
"20210828","566 ","점촌함창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",266,4,9,14,6,1,300
"20210828","566 ","점촌함창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2091,27,77,31,59,64,2349
"20210828","566 ","점촌함창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",428,6,13,4,6,31,488
