집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210916","513 ","고성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4525,148,167,123,271,285,5519
"20210916","279 ","곤양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",324,9,26,15,14,6,394
"20210916","279 ","곤양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1857,45,60,28,179,67,2236
"20210916","279 ","곤양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",327,6,15,26,10,45,429
"20210916","279 ","곤양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1729,38,58,19,154,63,2061
"20210916","755 ","광재","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",762,59,198,113,50,18,1200
"20210916","755 ","광재","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7467,316,185,213,755,371,9307
"20210916","755 ","광재","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",761,64,218,109,31,97,1280
"20210916","755 ","광재","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7312,333,192,200,672,369,9078
"20210916","142 ","군북","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",923,46,125,82,42,17,1235
"20210916","142 ","군북","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6804,203,187,181,564,368,8307
"20210916","142 ","군북","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",973,49,137,98,34,110,1401
"20210916","142 ","군북","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6598,186,194,151,554,366,8049
"20210916","753 ","금정","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",561,44,94,75,18,10,802
"20210916","753 ","금정","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4393,151,80,110,387,250,5371
"20210916","753 ","금정","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",827,61,124,78,15,93,1198
"20210916","753 ","금정","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5148,181,106,141,459,282,6317
"20210916","750 ","기장동JC","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",12134,406,768,282,1605,759,15954
"20210916","760 ","기장서JC","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",20513,751,967,349,2216,1340,26136
"20210916","751 ","기장일광(KEC)","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1108,39,73,106,35,164,1525
"20210916","751 ","기장일광(KEC)","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7604,142,60,93,625,443,8967
"20210916","746 ","기장일광입구","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6319,138,5,1,0,399,6862
"20210916","752 ","기장철마","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1085,1,148,101,33,0,1368
"20210916","752 ","기장철마","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9712,237,114,123,605,609,11400
"20210916","752 ","기장철마","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1272,62,115,103,61,192,1805
"20210916","752 ","기장철마","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9895,250,111,135,604,624,11619
"20210916","754 ","김해가야휴게소","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1428,43,1,0,0,68,1540
"20210916","754 ","김해가야휴게소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1495,42,1,0,0,65,1603
"20210916","706 ","남경주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",559,26,70,67,55,9,786
"20210916","706 ","남경주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3569,65,107,75,362,160,4338
"20210916","706 ","남경주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",689,28,79,52,47,85,980
"20210916","706 ","남경주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3337,81,108,77,357,136,4096
"20210916","250 ","남양산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2353,112,216,126,34,51,2892
"20210916","250 ","남양산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",22261,581,624,330,449,1539,25784
"20210916","250 ","남양산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2783,124,229,135,42,411,3724
"20210916","250 ","남양산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",22445,703,660,375,653,1452,26288
"20210916","237 ","남지","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",327,10,67,74,30,7,515
"20210916","237 ","남지","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1884,97,174,171,425,89,2840
"20210916","237 ","남지","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",347,19,91,109,33,45,644
"20210916","237 ","남지","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1877,106,149,221,416,94,2863
"20210916","707 ","남포항","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1226,30,102,151,268,11,1788
"20210916","707 ","남포항","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5313,112,127,119,1802,209,7682
"20210916","707 ","남포항","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1121,32,118,149,245,116,1781
"20210916","707 ","남포항","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4755,105,152,111,2011,179,7313
"20210916","092 ","내서","0","입구","1","TCS","00","한국도로공사","1","개방식",630,32,85,38,23,96,904
"20210916","092 ","내서","0","입구","2","hi-pass","00","한국도로공사","1","개방식",3937,150,115,76,147,284,4709
"20210916","092 ","내서","1","출구","1","TCS","00","한국도로공사","1","개방식",552,27,65,34,17,61,756
"20210916","092 ","내서","1","출구","2","hi-pass","00","한국도로공사","1","개방식",3416,104,108,85,136,225,4074
"20210916","529 ","노포","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",535,34,72,41,10,1,693
"20210916","529 ","노포","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3322,145,336,102,100,178,4183
"20210916","529 ","노포","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",315,12,25,21,3,54,430
"20210916","529 ","노포","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2376,82,281,52,47,135,2973
"20210916","223 ","단성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",226,5,18,21,56,0,326
"20210916","223 ","단성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1190,27,53,58,151,41,1520
"20210916","223 ","단성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",270,12,33,85,11,19,430
"20210916","223 ","단성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1227,30,49,44,134,40,1524
"20210916","232 ","달성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",534,29,78,53,8,13,715
"20210916","232 ","달성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3572,232,298,144,158,214,4618
"20210916","232 ","달성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",580,39,96,54,15,66,850
"20210916","232 ","달성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3952,233,276,138,120,230,4949
"20210916","252 ","대동","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",5484,301,886,863,377,67,7978
"20210916","252 ","대동","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",37612,1848,908,1345,4942,1842,48497
"20210916","252 ","대동","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",5150,359,863,790,427,542,8131
"20210916","252 ","대동","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",35446,1939,955,1470,4869,1777,46456
"20210916","091 ","대동(개)","0","입구","1","TCS","00","한국도로공사","1","개방식",270,26,44,105,18,23,486
"20210916","091 ","대동(개)","0","입구","2","hi-pass","00","한국도로공사","1","개방식",1637,80,49,309,395,86,2556
"20210916","091 ","대동(개)","1","출구","1","TCS","00","한국도로공사","1","개방식",265,42,43,114,13,35,512
"20210916","091 ","대동(개)","1","출구","2","hi-pass","00","한국도로공사","1","개방식",1852,93,48,354,360,86,2793
"20210916","708 ","동경주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",353,7,16,14,11,2,403
"20210916","708 ","동경주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1804,23,14,23,358,79,2301
"20210916","708 ","동경주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",340,10,14,9,28,41,442
"20210916","708 ","동경주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1751,27,13,27,270,79,2167
"20210916","514 ","동고성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",336,6,27,78,22,7,476
"20210916","514 ","동고성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1535,42,39,111,336,147,2210
"20210916","514 ","동고성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",347,8,35,79,22,58,549
"20210916","514 ","동고성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1556,34,44,94,349,150,2227
"20210916","149 ","동김해","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2568,182,87,198,23,75,3133
"20210916","149 ","동김해","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",18328,617,402,223,235,1258,21063
"20210916","149 ","동김해","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2177,73,154,168,19,310,2901
"20210916","149 ","동김해","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",16717,561,344,228,231,1137,19218
"20210916","146 ","동창원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1539,85,197,199,32,27,2079
"20210916","146 ","동창원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9807,327,181,215,460,625,11615
"20210916","146 ","동창원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1611,90,172,183,35,198,2289
"20210916","146 ","동창원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9348,312,168,206,377,585,10996
"20210916","289 ","마산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2346,80,207,140,36,52,2861
"20210916","289 ","마산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",16288,559,625,307,565,895,19239
"20210916","289 ","마산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2199,86,216,132,51,300,2984
"20210916","289 ","마산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",15533,469,568,281,481,876,18208
"20210916","293 ","문산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",676,19,41,28,4,15,783
"20210916","293 ","문산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4879,144,108,63,126,293,5613
"20210916","293 ","문산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",607,20,40,32,16,99,814
"20210916","293 ","문산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4295,145,100,57,115,245,4957
"20210916","251 ","물금","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1438,156,240,332,126,43,2335
"20210916","251 ","물금","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",10757,887,254,706,1358,755,14717
"20210916","251 ","물금","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1549,112,258,311,110,220,2560
"20210916","251 ","물금","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",11766,881,263,694,1440,805,15849
"20210916","720 ","밀양입구JC","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2322,162,435,130,495,109,3653
"20210916","710 ","밀양출구JC","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2383,184,367,161,481,93,3669
"20210916","771 ","배내골","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",97,1,1,5,0,2,106
"20210916","771 ","배내골","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",319,4,1,2,0,16,342
"20210916","771 ","배내골","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",82,2,2,1,0,8,95
"20210916","771 ","배내골","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",318,4,0,2,0,15,339
"20210916","747 ","범서","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",257,39,132,40,12,2,482
"20210916","747 ","범서","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1431,97,119,79,206,56,1988
"20210916","747 ","범서","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",282,27,136,44,21,22,532
"20210916","747 ","범서","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1409,97,114,91,194,59,1964
"20210916","140 ","부산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3539,163,193,209,66,163,4333
"20210916","140 ","부산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",28397,881,609,472,843,1424,32626
"20210916","140 ","부산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3268,143,166,206,99,398,4280
"20210916","140 ","부산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",27928,848,584,559,914,1453,32286
"20210916","150 ","북부산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3465,74,119,108,31,63,3860
"20210916","150 ","북부산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",26217,498,337,147,404,1553,29156
"20210916","150 ","북부산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3385,80,105,130,36,448,4184
"20210916","150 ","북부산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",26702,555,381,198,699,1632,30167
"20210916","294 ","북창원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",879,21,92,68,22,0,1082
"20210916","294 ","북창원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5079,171,83,133,224,310,6000
"20210916","294 ","북창원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",650,32,57,45,20,84,888
"20210916","294 ","북창원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4197,149,72,92,174,270,4954
"20210916","515 ","북통영","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",416,20,11,17,2,11,477
"20210916","515 ","북통영","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2275,65,114,16,55,134,2659
"20210916","515 ","북통영","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",419,14,22,6,1,52,514
"20210916","515 ","북통영","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1999,48,129,14,58,114,2362
"20210916","731 ","북현풍","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2323,43,1,1,2,157,2527
"20210916","731 ","북현풍","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3066,54,19,0,60,173,3372
"20210916","291 ","사천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1793,57,152,116,31,23,2172
"20210916","291 ","사천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9642,418,281,217,596,495,11649
"20210916","291 ","사천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1906,59,161,95,38,250,2509
"20210916","291 ","사천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10355,421,284,223,591,540,12414
"20210916","145 ","산인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1653,48,134,107,28,17,1987
